PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Cluster
-0.7956338723586893,-1.3904286301351618,-0.7136604586774522,0.0660704235545275,-0.5940021560954071,0.42472879390003837,0.017377544722468375,-0.3709616275326767,-0.6490326594957985,0.06373220309841754,0
-1.2559925716400666,0.6368836972786264,0.18990934801008494,0.1850760071419536,0.8461065785458884,-0.11984952636794284,-0.9362175135679204,0.3391982817516722,-0.0601557658762582,-0.5744413446108341,0
-0.7818430154681026,-1.38031719329201,-0.0014658612868571393,0.17521506684903268,-0.49458544167335067,0.16583144054218135,-0.5399856943391977,-0.38510682830171067,-0.1770849869615438,0.09821439228789204,0
0.9940701634935637,-0.8684932700378761,-0.09429228989521157,0.6476983205287408,1.5736653179279165,0.03521213405673079,0.1511309409982031,-0.057388899153150305,-0.6634189940551067,0.3563662722073478,0
-0.8011145781042109,-1.0032595347333444,-0.34360304757136306,0.8386539571586848,1.2420024458453076,-0.14161983451379512,-0.4231630338738745,0.34277090201322513,-0.10649047142544063,0.1440714184817333,0
1.2432290051183124,-2.2946810596983767,1.3109320597708938,-1.549831201688816,-0.585747715657956,1.2544121347104504,0.2813742769267214,1.2615224232217932,0.6786167858856672,-0.26913017832629954,0
-2.3527423971007293,-1.4531175210131166,-2.113934003408446,-1.3598723444778178,-1.0387603104178378,-2.843524318335907,1.0209368000026482,-1.0430618681563861,-1.083591063141794,-0.0005635155859392079,0
-0.24726956482657478,2.949852697293634,0.8268588457801194,-1.1840736415644453,0.7640811976026896,0.3601717048456165,-0.8288153022977993,0.06823964445315463,-0.5524931699093288,-0.37495911885486655,1
-0.5660408109321743,-0.4968827817170637,-0.22486745861437132,1.2126027317765853,1.0452855587870444,-0.024778312118173107,0.1643962308995263,0.11698312412186825,0.02167832897379104,0.02941378006393725,0
-0.3814749092443695,0.7929880157535074,1.7478487525250048,-0.8811791670957885,0.5486205317187214,0.12665061095664323,-0.9692396741811649,-0.06242853035953462,-0.5699161480430381,0.07595971955652668,0
-1.9011234626854991,-0.17118461857410203,-0.21978977313935863,0.7425966949637809,0.44592616405388114,-0.14360524895209031,-0.9766843427349073,0.3102420612854371,0.5743253574576453,-0.23528386411344843,0
1.6084321167498792,-1.4887423577209775,1.4425989017520917,-0.387130192146273,-0.7683348681085453,0.43984072067642094,-0.49836207945718347,-0.737961422328062,0.6045048538418407,-0.03913540055218852,0
-1.0883387894775756,-1.3527677936167772,-1.1961409563202376,0.005601624448565644,-1.6243010097098476,-0.01683327006665236,-0.896561511734877,-0.7987028532195507,-1.2257712097240405,0.2151364490707745,0
0.91421709512122,0.38289480179518615,1.3445731002547157,-0.48536529243902127,-1.0315084490324817,0.2362763962984418,-0.8477837245741962,-0.1894527299626671,0.41431929716400434,0.7957892658971044,0
-0.15486786131834016,-0.9676589594574297,0.5614260840068043,0.6703649205695402,0.18768656118191557,-0.2578157778933094,-0.7725999353522709,-0.04536525829240372,0.20839823683757275,0.13012005702908305,0
-1.3162107290449734,-0.38614244745071363,-0.2612091272658196,1.485531772408039,0.011086262353936019,-0.4229411137697668,-0.49443514098019586,0.8441831380482371,0.3292430507406055,0.19780146533082216,0
1.8640348879166118,-2.2818855186366274,1.3615049449494983,-1.5930556439702366,-0.7159293478159627,1.0972842894080554,0.028991997510101914,1.1022318441956491,0.5937474624512438,-0.6519150902047297,0
-1.5476266713256936,0.3710302459348376,-0.17044174692632733,0.6788241230754842,0.6021780675543876,-0.05402515504889166,-0.6762795621038202,0.19987580803159002,0.43047468225889624,-0.345711790164596,0
0.6471500249823656,-1.33069915833265,1.502063699153187,0.19023413970059785,0.4224319518507558,0.26404819204169344,0.06920398434307963,-0.5833584785155944,-0.24453636483240823,0.8883022980382758,0
-0.47393867776013116,0.08887366799130902,-0.08286967481540436,1.041858930056715,1.0074810314340539,-0.08016713333731308,0.07866196921113945,0.1846991186583227,-0.12313961872277125,0.049004339092127,0
-0.9896125446109061,-0.9471327597844025,0.5053615868547945,0.7586685830364965,0.055669588505217256,-0.16070220801175195,-0.7411670336251268,0.10485697550327762,0.42735095509462767,0.36001877898273515,0
-0.7250618234862055,-1.536067001317176,0.9835895169848247,-1.5171640870080774,0.14273001301918883,-2.7149632204762826,0.8146990361135272,-0.6050866307143575,0.9216212629051331,1.017796446634734,0
-0.9487004395542485,-0.9194669117664894,-0.09701170779962973,0.7419543846688704,-1.1922313053084728,-0.14599135758467663,-0.2955091931493423,0.23002026512730442,-0.8158859023541766,0.6423413161960021,0
-1.3283226677028805,2.1256117864232347,-0.22148338248863644,-0.07767588158371826,0.40358834511848474,0.5528412138298546,-0.38729883403097526,0.0034053206123990844,0.3197831184109336,-0.05825333316015519,1
-1.3349971997272798,1.0168629811578396,-0.13589070438905773,1.252239561366168,-0.43827401835893265,-0.005486255187267478,-0.0029887226413540103,0.7765361942553245,0.33434513833787965,-0.1784371522474293,0
-0.33823846315826345,-1.2020085207088849,0.39588471314807466,0.5375460241937114,0.7769217499162988,-0.1520948263867286,-0.5939838364264881,0.07883225567648768,-0.0640533863058701,0.4474948754228468,0
1.941383097668268,-1.6701655735795309,0.936645039509653,-1.1934567816573693,-1.2493602495306335,1.610799709818495,0.8360355965830667,0.4060202785718576,1.4731301157163073,-0.8220987301808341,2
1.3339064569441343,0.4818901264162991,-0.8092131061169698,1.0446491109908433,0.9453364807803729,-0.587502447598374,-0.1244270864691491,1.2766094843997384,-0.7503737982963982,0.2487871133391255,0
4.219951269995585,0.3424827293151234,-2.0817247483945844,1.621885066971064,1.431649864528021,-1.1409260828868262,-0.4078089422765438,-0.055574309215987036,0.08660686254397496,0.31545644408040796,2
-1.5200653210769237,-1.290978509618913,-1.7247753479047172,-0.11810962078638161,-1.313227584427731,1.025317681903797,0.6427692599334378,-0.027827194350388256,-0.41432082791311275,-0.7199398242576506,0
2.318008800738007,-0.1781424750769852,1.2155682876115697,-0.05899812056152937,0.9314278585462393,-0.047667101705319515,-0.08331614842561547,-0.7304726184716647,-0.829084640314531,-0.15430369024115403,2
4.475890872501822,-1.4757864655405961,1.2956507218672706,-0.4978744321479506,-0.4103794257721994,-0.5423586868805247,-1.6321764505683598,-0.9079020608946611,-0.4008308252183622,-1.252061399900369,2
-0.31232722702428417,-1.4986980239978713,1.2007571800534906,0.20572771203347515,0.22476650402446824,-0.04497804337499822,-0.7292500787182192,-0.1734060779762471,0.04372830475811068,0.696508660914424,0
1.0663321049832841,-1.141135936265692,1.0824041503184938,0.3455058939614404,0.37454402326553676,-0.1227145848887068,-0.4213582238490314,-0.4535215529615379,-0.11897066011072728,0.611782851599754,0
-0.028205451912167747,-1.8544430721932779,0.8221512087580325,-0.6829457751921901,-0.266707984325619,0.7010054163018613,-0.2510869915709119,0.9389652333168136,0.7060172273169488,0.10480967869877977,0
-1.4198131101435656,0.24442964328925681,-0.10947326262531284,0.637836246952901,0.4432954967683799,0.10177700116273815,-0.5915469394014214,0.11973473572754735,0.38089592901571806,-0.13862769024629898,0
-0.17919515721335827,-0.27384540312079175,1.0087562703528241,-0.25622501352283805,0.4436683309676825,0.18061496340624422,-0.6656387759202442,-0.18673385511456084,-0.1649719014220517,0.3478653512555363,0
-0.2095348730643641,1.232169708461985,1.929067883680423,-1.1508580330893943,0.23835116962552064,0.13572223408024128,-1.128077340771393,-0.25970779329430366,-0.3458185446674009,-0.19430205311751253,1
0.19386581162237934,-1.5040556821323232,-0.10556502862998371,-0.35252489100665674,-0.527047360115858,0.8826637857579546,0.47078768776505,-0.025916774867361363,-0.04777961361534848,-0.3711639933793567,0
-0.8427592331851188,1.7997641681857293,0.18995196359232144,-1.0392343961360282,0.6654016524791923,-0.6623858128714992,0.016592938977186326,-0.024215309647236,0.08781188849070606,-0.01682112725747772,1
-1.830821431026591,3.312145234406934,-0.6798734361840926,-3.436660337119688,0.07568993173577147,-2.2409256453813295,0.8730273469180382,0.25295209709932326,1.1376920170743647,0.4854651950425905,1
-1.4419107161176574,-0.41835465640277336,-0.06298756144192166,1.2497719560216798,0.056457253805978214,-0.1386986854507985,-0.5038057640180145,0.19249849814784406,0.6817880590586788,0.08086058226001794,0
-1.1985950472982858,-0.1526836583314554,-0.10368782484882097,0.7224813143649929,0.9086046075374515,-0.16977745855276244,-0.6150160848695111,0.34070716910644583,0.054290119952380395,-0.19315881159604764,0
-1.6570307236533177,-0.8129882088415336,-0.3489473972632073,0.9629544266430196,0.5082996883969235,-0.1355321582654498,-0.8087629448982734,0.3074152638172636,0.5308500278093858,0.09609537896278916,0
0.032465383265214136,-1.9815055370050965,0.37148529421346466,-1.1373950753027395,-0.7535966446017179,1.4749845061004199,0.811392765953591,0.9952491105414617,0.5399805726410025,-0.1525853160729808,0
-0.22368641034913064,-1.1491511499109854,1.2724420094154667,0.3330094986519707,0.0490533176855865,0.19765405102250705,-0.3127187495465455,-0.4202780755675636,0.22096072821139967,0.8983339265823134,0
-1.1250714860981315,-0.7183315142048292,-0.3251629968521376,1.0210677808871012,0.8272519583578433,-0.1477536298518301,-0.5013817442876757,0.2698636202686886,0.26477780383163524,0.13076441054957447,0
-0.32142184206218644,-0.4284185775232253,-0.5306491807291263,1.4537061687030677,0.591775702663479,-0.606409940549135,-0.38564409527006155,0.9758008358978062,-0.11173639971448698,0.3636441021981716,0
-2.1253636106296554,1.5491240985326966,0.04838104709420785,-0.5884721017860742,0.7160744933191393,-0.5489048232152388,-0.9794965362965743,0.325649190701986,0.2864553817983583,-0.7797716123593789,1
-1.8760129655767017,-0.4333933679254397,-0.3193300220616799,0.8009098622572207,0.3777670936445599,-0.1076530439363116,-0.9680808883192281,0.306426397974353,0.6270610816361709,-0.005177522342050169,0
0.5680748080732388,-1.828576481063904,1.5840580273265268,-0.4722193995375942,-0.4139175035341576,0.16912846753943606,-0.8905430691471412,-0.06801669050282763,0.36742122962408713,0.6177529986455191,0
-1.8978132657748037,0.3841782059043881,-0.06794070682557937,0.6325604580332754,0.40807303596166455,-0.13809894411899576,-0.9108797703147508,0.3786286599615114,0.44339376401734504,-0.3691588458767685,0
-2.052246229980755,-0.4580950816972159,-0.5457127435987134,0.1551609707587174,0.19611717725894331,-1.250066947300634,-0.2711167502968458,0.023044859347210574,0.6822916746204072,-0.07814507470711371,0
-1.7028121866985704,-1.3160874410742802,-2.0601494636358284,-0.5280442444185237,-0.7224270746682725,-1.7952250386184698,0.5983611455457305,-0.7919192151412733,-1.2739226893650333,-0.05251703521024427,0
-1.6344037314550075,-0.7101611567313918,-0.2931959314042114,1.0537520440754458,0.47480478369658174,-0.13123301696157247,-0.6898817005962669,0.26600901369997465,0.5521358914886417,0.05885027463015991,0
-1.3539720537103699,-0.5751482801950979,-0.25636472244109754,1.129693099537723,0.5699416096863753,-0.1105459067994521,-0.4589128434648893,0.24748305583733068,0.4314815480286566,0.10479869748889975,0
-1.836103026678034,-1.0012439812160383,-1.12619588033575,0.3517232213324058,-0.6740991365123379,-0.35463722946915444,0.08036834504142425,-0.6361327886844798,-0.3103050578996341,-0.13272450115048431,0
-1.8687575793602684,-1.125773837277685,-1.9888232225081017,0.4516547581749188,-1.1978191512975038,0.26050389679773645,-0.043872879500900436,-0.9629068355419856,-1.4563647733490142,-0.2767987741656109,0
1.0089926895129357,-1.664999762517605,1.8162445831146605,-0.1150844070618356,-0.16931111982532251,-0.08630308215582151,-0.9130979710201248,-0.7498115516115061,-0.11324251907995479,0.3333690420108697,0
-0.21708968032204298,-1.4745878012304754,0.9636517674802556,0.07658600305099665,-0.12557335607117387,0.0016065936752415713,-0.9516644662044994,-0.05265220567826005,0.38751652291318267,0.43176079458355854,0
0.22893732048140175,-1.9471962941506977,1.5050944340469952,-0.6733574833979755,-0.1684276751937499,0.7080715880319771,-0.07900403242503444,0.3287881936797798,0.3432109504205191,0.6649693419089414,0
-1.8736727959975195,-0.09582920744193832,-0.18834413498413002,0.8098725441912777,0.4045431332232324,-0.15156209112695623,-0.9007990056702716,0.3129629241962689,0.576036845284915,-0.2458823300825589,0
1.1674126103589288,1.7862307740203696,0.7746138204824419,1.3247151306753289,0.08048035524932057,0.13554671686868555,1.1616369077529536,-0.19895527667737126,-0.11907289296160968,0.7155057945534324,1
-0.09446763620040342,-0.7018191548311009,2.0362236158267084,1.3649170198210958,-1.4759711593665743,-1.6699956948110775,0.21913265654177258,1.609380031292099,-0.5987359991191019,0.6300173144992413,0
-0.5065358734072131,-0.9174604352927282,-1.1203667333503937,0.5737101234715171,0.5640870156625878,0.27007694471884214,0.017838956179045396,0.23785392501465158,-0.10823407695372413,-0.07605768379620587,0
-0.28596955643786603,-1.8917472794630141,0.9567354382157813,-0.5077274651304765,-0.2137732746969394,0.47634269740825647,-0.36456084243243864,0.4284901106823223,0.1424433183041064,0.4999798526320318,0
-2.3112654374894044,1.1532259108836127,-0.2552006644587837,-1.6011030965851383,0.5761004093716253,-2.7508584461405903,0.4552116436182918,-0.07431478571836367,1.093365116495666,-0.2763007504669317,1
-1.7912834961628559,2.2099869045294334,-0.12805948979983228,-1.0929536815515155,-0.31382177858260346,-2.957921019342667,0.7709706858665609,0.748083871121187,0.7679580434428263,0.15154957651137124,1
-1.975473307227455,0.25596983456542055,-0.3112773181513338,0.3726233754098756,0.2718572116114835,0.01247359166636269,-0.9669532655067758,0.19459234233448722,0.1849381990349081,-0.2518616366582941,0
5.879486881141992,2.0749651980791817,0.9010367803805143,-0.8940960779782892,0.2380776592804248,-1.1143232429621526,-1.914832576467974,-0.6204863734172829,-1.2534234650985583,-1.5378710563293383,2
-1.692132020875951,-1.1185943938928644,-2.056165428891974,-0.6970733050879299,-0.5384620905095427,-2.4634511543689226,0.6032640055335415,-0.7093848361738337,-0.46361821321374763,0.07996858453547974,0
-0.7411237541025468,-1.607678791270516,-0.2789163204041117,-0.009794405430182854,-1.097549953981896,-0.06914900121800917,-0.8304404469761979,-0.8522943889998309,-1.0424091273381593,0.0075318378271755785,0
-0.240689223483084,0.5013526678913529,1.3990918096911331,-0.3222183764606417,-0.07663986412083944,0.3102455474508419,-0.5123095782309667,-0.3542492332250808,0.09319532547439732,0.9667275598343023,0
-1.67287997803752,2.127942457100978,0.23072440675386283,0.5014167342672875,0.18113739646159308,0.08239386058025154,-0.40320307215377316,0.2470671741984282,0.35133239746635286,-0.4396348306568357,1
-0.9354219002378195,-2.073918426494887,-0.8708492383044969,-2.882674462840556,-1.1403994899973706,-1.3718775920248973,2.218596957712642,0.8883980177695145,0.8467319628205656,-0.2932705377592389,0
-0.8370163797089601,-0.049929337971132436,0.9639881079345239,0.23276790235148856,0.4168187539015162,-0.07326760799810285,-0.6608522645659963,0.06540901675070222,-0.013864991948417747,0.06527726619143039,0
0.7634777996159856,-1.96420277436671,0.7815704879295371,-1.9906077036009353,-1.1529156109899774,-1.1802410233138505,0.11987873707776561,0.25357982176216537,1.1847966067168592,-0.02488117869037428,0
-1.716990298846823,-1.2547937762118704,-1.2469009839405059,0.2931027020316777,-0.8576313602365366,0.32916908391052685,-0.20971724078924409,-0.3764823172325801,-0.6298354461909896,-0.24548921756789713,0
-0.3827778579996941,-1.6357160443682102,1.4177204088396385,0.08075273823552724,0.1295310040997173,0.007461700678361324,-0.7509508728059907,-0.19634495009237138,0.01728537418589365,0.8856605364780593,0
2.2854239253346007,0.1862632495046874,0.6959688079604921,-0.9016292409265027,0.5007561736703965,-1.7745397170073756,-0.5557580766568289,0.11863239873129701,-0.4247329975592486,-0.6959841552454893,2
0.6208738759513275,-1.1135722580901801,0.3590138423004891,0.1017283490067311,0.7300690429460154,-0.5808406285243486,-0.05379126912478108,-0.3035837428302744,0.038925913881422254,0.604539289574751,0
